Case ID,Activity,Timestamp,Resource,issue_sentiment,issue_emotion,issue_user_type,pr_user_type,issue_labels
576346016,Issue Updated,2020-03-05 22:37:04+00:00,cpojer,0.4019,sadness,User,User,CLA Signed
576346016,PR Updated,2020-03-05 22:37:04+00:00,cpojer,0.4019,sadness,User,User,CLA Signed
576351531,Issue Created,2020-03-05 15:50:27+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
576351531,PR Created,2020-03-05 15:50:27+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
576351531,Issue Closed,2020-03-05 15:58:05+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
576351531,PR Closed,2020-03-05 15:58:05+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
576351531,Issue Updated,2022-11-29 22:20:55+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
576351531,PR Updated,2022-11-29 22:20:55+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
576398261,Issue Created,2020-03-05 16:59:40+00:00,eps1lon,-0.5423,neutral,User,User,CLA Signed
576398261,PR Created,2020-03-05 16:59:40+00:00,eps1lon,-0.5423,neutral,User,User,CLA Signed
576398261,Issue Closed,2020-03-05 18:13:53+00:00,eps1lon,-0.5423,neutral,User,User,CLA Signed
576398261,PR Closed,2020-03-05 18:13:53+00:00,eps1lon,-0.5423,neutral,User,User,CLA Signed
576398261,Issue Updated,2020-03-05 18:15:22+00:00,eps1lon,-0.5423,neutral,User,User,CLA Signed
576398261,PR Updated,2020-03-05 18:15:22+00:00,eps1lon,-0.5423,neutral,User,User,CLA Signed
576492016,Issue Created,2020-03-05 19:50:52+00:00,bvaughn,0.6486,neutral,User,User,"CLA Signed,React Core Team"
576492016,PR Created,2020-03-05 19:50:52+00:00,bvaughn,0.6486,neutral,User,User,"CLA Signed,React Core Team"
576492016,Issue Closed,2020-03-10 17:40:46+00:00,bvaughn,0.6486,neutral,User,User,"CLA Signed,React Core Team"
576492016,PR Closed,2020-03-10 17:40:46+00:00,bvaughn,0.6486,neutral,User,User,"CLA Signed,React Core Team"
576492016,Issue Updated,2020-03-10 17:40:49+00:00,bvaughn,0.6486,neutral,User,User,"CLA Signed,React Core Team"
576492016,PR Updated,2020-03-10 17:40:49+00:00,bvaughn,0.6486,neutral,User,User,"CLA Signed,React Core Team"
576502731,Issue Created,2020-03-05 20:11:22+00:00,kerolloz,0.0,neutral,User,User,CLA Signed
576502731,PR Created,2020-03-05 20:11:22+00:00,kerolloz,0.0,neutral,User,User,CLA Signed
576502731,Issue Closed,2020-03-10 15:37:03+00:00,kerolloz,0.0,neutral,User,User,CLA Signed
576502731,PR Closed,2020-03-10 15:37:03+00:00,kerolloz,0.0,neutral,User,User,CLA Signed
576502731,Issue Updated,2020-03-10 15:37:04+00:00,kerolloz,0.0,neutral,User,User,CLA Signed
576502731,PR Updated,2020-03-10 15:37:04+00:00,kerolloz,0.0,neutral,User,User,CLA Signed
576564830,Issue Created,2020-03-05 22:16:54+00:00,rickhanlonii,0.6369,neutral,User,User,CLA Signed
576564830,PR Created,2020-03-05 22:16:54+00:00,rickhanlonii,0.6369,neutral,User,User,CLA Signed
576564830,Issue Closed,2020-03-11 16:12:41+00:00,rickhanlonii,0.6369,neutral,User,User,CLA Signed
576564830,PR Closed,2020-03-11 16:12:41+00:00,rickhanlonii,0.6369,neutral,User,User,CLA Signed
576564830,Issue Updated,2020-03-24 21:37:04+00:00,rickhanlonii,0.6369,neutral,User,User,CLA Signed
576564830,PR Updated,2020-03-24 21:37:04+00:00,rickhanlonii,0.6369,neutral,User,User,CLA Signed
576719751,Issue Created,2020-03-06 06:09:27+00:00,acdlite,0.9493,neutral,User,User,"CLA Signed,React Core Team"
576719751,PR Created,2020-03-06 06:09:27+00:00,acdlite,0.9493,neutral,User,User,"CLA Signed,React Core Team"
576719751,Issue Closed,2020-03-06 17:29:06+00:00,acdlite,0.9493,neutral,User,User,"CLA Signed,React Core Team"
576719751,PR Closed,2020-03-06 17:29:06+00:00,acdlite,0.9493,neutral,User,User,"CLA Signed,React Core Team"
576719751,Issue Updated,2020-03-06 18:05:07+00:00,acdlite,0.9493,neutral,User,User,"CLA Signed,React Core Team"
576719751,PR Updated,2020-03-06 18:05:07+00:00,acdlite,0.9493,neutral,User,User,"CLA Signed,React Core Team"
577108637,Issue Created,2020-03-06 18:44:05+00:00,acdlite,0.296,neutral,User,User,"CLA Signed,React Core Team"
577108637,PR Created,2020-03-06 18:44:05+00:00,acdlite,0.296,neutral,User,User,"CLA Signed,React Core Team"
577108637,Issue Closed,2020-03-06 19:10:02+00:00,acdlite,0.296,neutral,User,User,"CLA Signed,React Core Team"
577108637,PR Closed,2020-03-06 19:10:02+00:00,acdlite,0.296,neutral,User,User,"CLA Signed,React Core Team"
577108637,Issue Updated,2020-03-06 19:10:03+00:00,acdlite,0.296,neutral,User,User,"CLA Signed,React Core Team"
577108637,PR Updated,2020-03-06 19:10:03+00:00,acdlite,0.296,neutral,User,User,"CLA Signed,React Core Team"
577117129,Issue Created,2020-03-06 19:02:30+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
577117129,PR Created,2020-03-06 19:02:30+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
577117129,Issue Closed,2020-03-06 19:09:37+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
577117129,PR Closed,2020-03-06 19:09:37+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
577117129,Issue Updated,2020-03-06 19:19:33+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
577117129,PR Updated,2020-03-06 19:19:33+00:00,acdlite,0.0,neutral,User,User,"CLA Signed,React Core Team"
577220345,Issue Created,2020-03-06 23:02:04+00:00,sebmarkbage,-0.8753,neutral,User,User,"CLA Signed,React Core Team"
577220345,PR Created,2020-03-06 23:02:04+00:00,sebmarkbage,-0.8753,neutral,User,User,"CLA Signed,React Core Team"
577220345,Issue Closed,2020-03-07 00:20:43+00:00,sebmarkbage,-0.8753,neutral,User,User,"CLA Signed,React Core Team"
577220345,PR Closed,2020-03-07 00:20:43+00:00,sebmarkbage,-0.8753,neutral,User,User,"CLA Signed,React Core Team"
577220345,Issue Updated,2020-03-07 00:20:44+00:00,sebmarkbage,-0.8753,neutral,User,User,"CLA Signed,React Core Team"
577220345,PR Updated,2020-03-07 00:20:44+00:00,sebmarkbage,-0.8753,neutral,User,User,"CLA Signed,React Core Team"
577226441,Issue Created,2020-03-06 23:23:32+00:00,Andarist,0.8016,neutral,User,User,CLA Signed
577226441,PR Created,2020-03-06 23:23:32+00:00,Andarist,0.8016,neutral,User,User,CLA Signed
577226441,Issue Closed,2020-04-01 22:35:48+00:00,Andarist,0.8016,neutral,User,User,CLA Signed
577226441,PR Closed,2020-04-01 22:35:48+00:00,Andarist,0.8016,neutral,User,User,CLA Signed
577226441,Issue Updated,2020-04-02 07:47:25+00:00,Andarist,0.8016,neutral,User,User,CLA Signed
577226441,PR Updated,2020-04-02 07:47:25+00:00,Andarist,0.8016,neutral,User,User,CLA Signed
577265464,Issue Created,2020-03-07 02:52:01+00:00,sebmarkbage,0.6486,neutral,User,User,"CLA Signed,React Core Team"
577265464,PR Created,2020-03-07 02:52:01+00:00,sebmarkbage,0.6486,neutral,User,User,"CLA Signed,React Core Team"
577265464,Issue Closed,2020-03-07 19:23:31+00:00,sebmarkbage,0.6486,neutral,User,User,"CLA Signed,React Core Team"
577265464,PR Closed,2020-03-07 19:23:31+00:00,sebmarkbage,0.6486,neutral,User,User,"CLA Signed,React Core Team"
577265464,Issue Updated,2020-03-07 21:08:08+00:00,sebmarkbage,0.6486,neutral,User,User,"CLA Signed,React Core Team"
577265464,PR Updated,2020-03-07 21:08:08+00:00,sebmarkbage,0.6486,neutral,User,User,"CLA Signed,React Core Team"
577436377,Issue Created,2020-03-08 03:04:52+00:00,hi-rustin,0.9814,neutral,User,User,CLA Signed
577436377,PR Created,2020-03-08 03:04:52+00:00,hi-rustin,0.9814,neutral,User,User,CLA Signed
577436377,Issue Updated,2020-03-25 13:32:01+00:00,hi-rustin,0.9814,neutral,User,User,CLA Signed
577436377,Issue Closed,2020-03-25 13:32:01+00:00,hi-rustin,0.9814,neutral,User,User,CLA Signed
577436377,PR Updated,2020-03-25 13:32:01+00:00,hi-rustin,0.9814,neutral,User,User,CLA Signed
577436377,PR Closed,2020-03-25 13:32:01+00:00,hi-rustin,0.9814,neutral,User,User,CLA Signed
577575697,Issue Created,2020-03-08 22:18:08+00:00,kerolloz,0.9816,neutral,User,User,CLA Signed
577575697,PR Created,2020-03-08 22:18:08+00:00,kerolloz,0.9816,neutral,User,User,CLA Signed
577575697,Issue Updated,2020-03-18 18:05:42+00:00,kerolloz,0.9816,neutral,User,User,CLA Signed
577575697,Issue Closed,2020-03-18 18:05:42+00:00,kerolloz,0.9816,neutral,User,User,CLA Signed
577575697,PR Updated,2020-03-18 18:05:42+00:00,kerolloz,0.9816,neutral,User,User,CLA Signed
577575697,PR Closed,2020-03-18 18:05:42+00:00,kerolloz,0.9816,neutral,User,User,CLA Signed
578024739,Issue Created,2020-03-09 16:15:55+00:00,eps1lon,0.5574,neutral,User,User,CLA Signed
578024739,PR Created,2020-03-09 16:15:55+00:00,eps1lon,0.5574,neutral,User,User,CLA Signed
578024739,Issue Closed,2020-09-21 16:51:58+00:00,eps1lon,0.5574,neutral,User,User,CLA Signed
578024739,PR Closed,2020-09-21 16:51:58+00:00,eps1lon,0.5574,neutral,User,User,CLA Signed
578024739,Issue Updated,2020-09-21 17:07:21+00:00,eps1lon,0.5574,neutral,User,User,CLA Signed
578024739,PR Updated,2020-09-21 17:07:21+00:00,eps1lon,0.5574,neutral,User,User,CLA Signed
578102674,Issue Created,2020-03-09 18:23:43+00:00,eps1lon,0.6908,neutral,User,User,CLA Signed
578102674,PR Created,2020-03-09 18:23:43+00:00,eps1lon,0.6908,neutral,User,User,CLA Signed
578102674,Issue Closed,2020-10-04 07:44:28+00:00,eps1lon,0.6908,neutral,User,User,CLA Signed
578102674,PR Closed,2020-10-04 07:44:28+00:00,eps1lon,0.6908,neutral,User,User,CLA Signed
578102674,Issue Updated,2020-10-04 07:44:32+00:00,eps1lon,0.6908,neutral,User,User,CLA Signed
578102674,PR Updated,2020-10-04 07:44:32+00:00,eps1lon,0.6908,neutral,User,User,CLA Signed
578335401,Issue Created,2020-03-10 04:50:17+00:00,sebmarkbage,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
578335401,PR Created,2020-03-10 04:50:17+00:00,sebmarkbage,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
578335401,Issue Closed,2020-03-10 21:55:05+00:00,sebmarkbage,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
578335401,PR Closed,2020-03-10 21:55:05+00:00,sebmarkbage,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
578335401,Issue Updated,2020-03-10 22:08:49+00:00,sebmarkbage,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
578335401,PR Updated,2020-03-10 22:08:49+00:00,sebmarkbage,-0.7964,neutral,User,User,"CLA Signed,React Core Team"
578365711,Issue Created,2020-03-10 06:31:08+00:00,gnoff,0.9934,neutral,User,User,"CLA Signed,Resolution: Stale"
578365711,PR Created,2020-03-10 06:31:08+00:00,gnoff,0.9934,neutral,User,User,"CLA Signed,Resolution: Stale"
578365711,Issue Updated,2020-08-16 07:23:34+00:00,gnoff,0.9934,neutral,User,User,"CLA Signed,Resolution: Stale"
578365711,Issue Closed,2020-08-16 07:23:34+00:00,gnoff,0.9934,neutral,User,User,"CLA Signed,Resolution: Stale"
578365711,PR Updated,2020-08-16 07:23:34+00:00,gnoff,0.9934,neutral,User,User,"CLA Signed,Resolution: Stale"
578365711,PR Closed,2020-08-16 07:23:34+00:00,gnoff,0.9934,neutral,User,User,"CLA Signed,Resolution: Stale"
578388183,Issue Created,2020-03-10 07:33:09+00:00,acdlite,-0.872,fear,User,User,"CLA Signed,React Core Team"
578388183,PR Created,2020-03-10 07:33:09+00:00,acdlite,-0.872,fear,User,User,"CLA Signed,React Core Team"
578388183,Issue Updated,2020-03-11 18:53:46+00:00,acdlite,-0.872,fear,User,User,"CLA Signed,React Core Team"
578388183,Issue Closed,2020-03-11 18:53:46+00:00,acdlite,-0.872,fear,User,User,"CLA Signed,React Core Team"
578388183,PR Updated,2020-03-11 18:53:46+00:00,acdlite,-0.872,fear,User,User,"CLA Signed,React Core Team"
578388183,PR Closed,2020-03-11 18:53:46+00:00,acdlite,-0.872,fear,User,User,"CLA Signed,React Core Team"
578485025,Issue Created,2020-03-10 10:38:31+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
578485025,PR Created,2020-03-10 10:38:31+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
578485025,Issue Closed,2020-03-10 10:46:12+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
578485025,PR Closed,2020-03-10 10:46:12+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
578485025,Issue Updated,2020-03-10 10:46:16+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
578485025,PR Updated,2020-03-10 10:46:16+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
578516585,Issue Created,2020-03-10 11:35:03+00:00,trueadm,0.25,neutral,User,User,"CLA Signed,React Core Team"
578516585,PR Created,2020-03-10 11:35:03+00:00,trueadm,0.25,neutral,User,User,"CLA Signed,React Core Team"
578516585,Issue Closed,2020-03-10 12:18:50+00:00,trueadm,0.25,neutral,User,User,"CLA Signed,React Core Team"
578516585,PR Closed,2020-03-10 12:18:50+00:00,trueadm,0.25,neutral,User,User,"CLA Signed,React Core Team"
578516585,Issue Updated,2020-03-10 12:18:53+00:00,trueadm,0.25,neutral,User,User,"CLA Signed,React Core Team"
578516585,PR Updated,2020-03-10 12:18:53+00:00,trueadm,0.25,neutral,User,User,"CLA Signed,React Core Team"
578672504,Issue Created,2020-03-10 15:38:05+00:00,trueadm,0.2751,neutral,User,User,"CLA Signed,React Core Team"
578672504,PR Created,2020-03-10 15:38:05+00:00,trueadm,0.2751,neutral,User,User,"CLA Signed,React Core Team"
578672504,Issue Closed,2020-03-10 17:59:04+00:00,trueadm,0.2751,neutral,User,User,"CLA Signed,React Core Team"
578672504,PR Closed,2020-03-10 17:59:04+00:00,trueadm,0.2751,neutral,User,User,"CLA Signed,React Core Team"
578672504,Issue Updated,2020-03-18 01:28:32+00:00,trueadm,0.2751,neutral,User,User,"CLA Signed,React Core Team"
578672504,PR Updated,2020-03-18 01:28:32+00:00,trueadm,0.2751,neutral,User,User,"CLA Signed,React Core Team"
578735768,Issue Created,2020-03-10 17:12:51+00:00,trueadm,0.34,neutral,User,User,"CLA Signed,React Core Team"
578735768,PR Created,2020-03-10 17:12:51+00:00,trueadm,0.34,neutral,User,User,"CLA Signed,React Core Team"
578735768,Issue Closed,2020-03-10 20:31:13+00:00,trueadm,0.34,neutral,User,User,"CLA Signed,React Core Team"
578735768,PR Closed,2020-03-10 20:31:13+00:00,trueadm,0.34,neutral,User,User,"CLA Signed,React Core Team"
578735768,Issue Updated,2020-03-11 14:42:16+00:00,trueadm,0.34,neutral,User,User,"CLA Signed,React Core Team"
578735768,PR Updated,2020-03-11 14:42:16+00:00,trueadm,0.34,neutral,User,User,"CLA Signed,React Core Team"
578741065,Issue Created,2020-03-10 17:22:00+00:00,bvaughn,-0.34,neutral,User,User,"CLA Signed,React Core Team"
578741065,PR Created,2020-03-10 17:22:00+00:00,bvaughn,-0.34,neutral,User,User,"CLA Signed,React Core Team"
578741065,Issue Closed,2020-03-13 21:35:47+00:00,bvaughn,-0.34,neutral,User,User,"CLA Signed,React Core Team"
578741065,PR Closed,2020-03-13 21:35:47+00:00,bvaughn,-0.34,neutral,User,User,"CLA Signed,React Core Team"
578741065,Issue Updated,2020-03-13 21:35:48+00:00,bvaughn,-0.34,neutral,User,User,"CLA Signed,React Core Team"
578741065,PR Updated,2020-03-13 21:35:48+00:00,bvaughn,-0.34,neutral,User,User,"CLA Signed,React Core Team"
579022683,Issue Created,2020-03-11 05:41:12+00:00,sebmarkbage,0.9201,neutral,User,User,"CLA Signed,React Core Team"
579022683,PR Created,2020-03-11 05:41:12+00:00,sebmarkbage,0.9201,neutral,User,User,"CLA Signed,React Core Team"
579022683,Issue Closed,2020-03-11 16:48:03+00:00,sebmarkbage,0.9201,neutral,User,User,"CLA Signed,React Core Team"
579022683,PR Closed,2020-03-11 16:48:03+00:00,sebmarkbage,0.9201,neutral,User,User,"CLA Signed,React Core Team"
579022683,Issue Updated,2020-03-12 13:25:54+00:00,sebmarkbage,0.9201,neutral,User,User,"CLA Signed,React Core Team"
579022683,PR Updated,2020-03-12 13:25:54+00:00,sebmarkbage,0.9201,neutral,User,User,"CLA Signed,React Core Team"
579218467,Issue Created,2020-03-11 12:10:24+00:00,trueadm,0.4951,neutral,User,User,"CLA Signed,React Core Team"
579218467,PR Created,2020-03-11 12:10:24+00:00,trueadm,0.4951,neutral,User,User,"CLA Signed,React Core Team"
579218467,Issue Closed,2020-03-11 18:55:02+00:00,trueadm,0.4951,neutral,User,User,"CLA Signed,React Core Team"
579218467,PR Closed,2020-03-11 18:55:02+00:00,trueadm,0.4951,neutral,User,User,"CLA Signed,React Core Team"
579218467,Issue Updated,2020-03-12 06:34:01+00:00,trueadm,0.4951,neutral,User,User,"CLA Signed,React Core Team"
579218467,PR Updated,2020-03-12 06:34:01+00:00,trueadm,0.4951,neutral,User,User,"CLA Signed,React Core Team"
579431734,Issue Created,2020-03-11 17:32:18+00:00,sebmarkbage,0.8055,neutral,User,User,"CLA Signed,React Core Team"
579431734,PR Created,2020-03-11 17:32:18+00:00,sebmarkbage,0.8055,neutral,User,User,"CLA Signed,React Core Team"
579431734,Issue Updated,2020-03-11 17:58:26+00:00,sebmarkbage,0.8055,neutral,User,User,"CLA Signed,React Core Team"
579431734,Issue Closed,2020-03-11 17:58:26+00:00,sebmarkbage,0.8055,neutral,User,User,"CLA Signed,React Core Team"
579431734,PR Updated,2020-03-11 17:58:26+00:00,sebmarkbage,0.8055,neutral,User,User,"CLA Signed,React Core Team"
579431734,PR Closed,2020-03-11 17:58:26+00:00,sebmarkbage,0.8055,neutral,User,User,"CLA Signed,React Core Team"
579482368,Issue Created,2020-03-11 19:04:29+00:00,sebmarkbage,0.9413,neutral,User,User,"CLA Signed,React Core Team"
579482368,PR Created,2020-03-11 19:04:29+00:00,sebmarkbage,0.9413,neutral,User,User,"CLA Signed,React Core Team"
579482368,Issue Closed,2020-04-09 00:57:18+00:00,sebmarkbage,0.9413,neutral,User,User,"CLA Signed,React Core Team"
579482368,PR Closed,2020-04-09 00:57:18+00:00,sebmarkbage,0.9413,neutral,User,User,"CLA Signed,React Core Team"
579482368,Issue Updated,2020-05-26 15:56:52+00:00,sebmarkbage,0.9413,neutral,User,User,"CLA Signed,React Core Team"
579482368,PR Updated,2020-05-26 15:56:52+00:00,sebmarkbage,0.9413,neutral,User,User,"CLA Signed,React Core Team"
579491222,Issue Created,2020-03-11 19:22:02+00:00,trueadm,-0.1892,neutral,User,User,"CLA Signed,React Core Team"
579491222,PR Created,2020-03-11 19:22:02+00:00,trueadm,-0.1892,neutral,User,User,"CLA Signed,React Core Team"
579491222,Issue Closed,2020-03-11 19:38:24+00:00,trueadm,-0.1892,neutral,User,User,"CLA Signed,React Core Team"
579491222,PR Closed,2020-03-11 19:38:24+00:00,trueadm,-0.1892,neutral,User,User,"CLA Signed,React Core Team"
579491222,Issue Updated,2020-03-11 19:38:27+00:00,trueadm,-0.1892,neutral,User,User,"CLA Signed,React Core Team"
579491222,PR Updated,2020-03-11 19:38:27+00:00,trueadm,-0.1892,neutral,User,User,"CLA Signed,React Core Team"
579535727,Issue Created,2020-03-11 20:45:55+00:00,trueadm,-0.4019,neutral,User,User,"CLA Signed,React Core Team"
579535727,PR Created,2020-03-11 20:45:55+00:00,trueadm,-0.4019,neutral,User,User,"CLA Signed,React Core Team"
579535727,Issue Closed,2020-03-12 09:12:07+00:00,trueadm,-0.4019,neutral,User,User,"CLA Signed,React Core Team"
579535727,PR Closed,2020-03-12 09:12:07+00:00,trueadm,-0.4019,neutral,User,User,"CLA Signed,React Core Team"
579535727,Issue Updated,2020-03-12 09:12:12+00:00,trueadm,-0.4019,neutral,User,User,"CLA Signed,React Core Team"
579535727,PR Updated,2020-03-12 09:12:12+00:00,trueadm,-0.4019,neutral,User,User,"CLA Signed,React Core Team"
579622944,Issue Created,2020-03-12 00:41:11+00:00,acdlite,0.891,sadness,User,User,"CLA Signed,React Core Team"
579622944,PR Created,2020-03-12 00:41:11+00:00,acdlite,0.891,sadness,User,User,"CLA Signed,React Core Team"
579622944,Issue Closed,2020-03-12 18:38:32+00:00,acdlite,0.891,sadness,User,User,"CLA Signed,React Core Team"
579622944,PR Closed,2020-03-12 18:38:32+00:00,acdlite,0.891,sadness,User,User,"CLA Signed,React Core Team"
579622944,Issue Updated,2020-03-12 18:38:33+00:00,acdlite,0.891,sadness,User,User,"CLA Signed,React Core Team"
579622944,PR Updated,2020-03-12 18:38:33+00:00,acdlite,0.891,sadness,User,User,"CLA Signed,React Core Team"
579638624,Issue Created,2020-03-12 01:39:28+00:00,bvaughn,0.6597,neutral,User,User,"CLA Signed,React Core Team"
579638624,PR Created,2020-03-12 01:39:28+00:00,bvaughn,0.6597,neutral,User,User,"CLA Signed,React Core Team"
