Case ID,Activity,Timestamp,Resource,issue_sentiment,issue_emotion,issue_user_type,pr_user_type,issue_labels
1011311400,Issue Closed,2023-04-07 01:48:41+00:00,Saduf2019,0.0,neutral,User,User,"stat:awaiting response from contributor,cla: yes,size:XS,stale"
1011311400,PR Updated,2023-04-07 01:48:41+00:00,Saduf2019,0.0,neutral,User,User,"stat:awaiting response from contributor,cla: yes,size:XS,stale"
1011311400,PR Closed,2023-04-07 01:48:41+00:00,Saduf2019,0.0,neutral,User,User,"stat:awaiting response from contributor,cla: yes,size:XS,stale"
1021637961,Issue Created,2021-10-09 07:49:43+00:00,soroushhashemifar,0.0,neutral,User,User,"cla: yes,size:M"
1021637961,PR Created,2021-10-09 07:49:43+00:00,soroushhashemifar,0.0,neutral,User,User,"cla: yes,size:M"
1021637961,Issue Updated,2021-10-12 23:17:53+00:00,soroushhashemifar,0.0,neutral,User,User,"cla: yes,size:M"
1021637961,Issue Closed,2021-10-12 23:17:53+00:00,soroushhashemifar,0.0,neutral,User,User,"cla: yes,size:M"
1021637961,PR Updated,2021-10-12 23:17:53+00:00,soroushhashemifar,0.0,neutral,User,User,"cla: yes,size:M"
1021637961,PR Closed,2021-10-12 23:17:53+00:00,soroushhashemifar,0.0,neutral,User,User,"cla: yes,size:M"
1023134264,Issue Created,2021-10-11 21:34:27+00:00,old-school-kid,0.9153,neutral,User,User,"cla: yes,keras-team-review-pending,size:S"
1023134264,PR Created,2021-10-11 21:34:27+00:00,old-school-kid,0.9153,neutral,User,User,"cla: yes,keras-team-review-pending,size:S"
1023134264,Issue Closed,2021-12-07 20:27:03+00:00,old-school-kid,0.9153,neutral,User,User,"cla: yes,keras-team-review-pending,size:S"
1023134264,PR Closed,2021-12-07 20:27:03+00:00,old-school-kid,0.9153,neutral,User,User,"cla: yes,keras-team-review-pending,size:S"
1023134264,Issue Updated,2021-12-07 20:27:05+00:00,old-school-kid,0.9153,neutral,User,User,"cla: yes,keras-team-review-pending,size:S"
1023134264,PR Updated,2021-12-07 20:27:05+00:00,old-school-kid,0.9153,neutral,User,User,"cla: yes,keras-team-review-pending,size:S"
1029961620,Issue Created,2021-10-19 07:35:26+00:00,zhjunqin,-0.34,neutral,User,User,"cla: yes,size:M"
1029961620,PR Created,2021-10-19 07:35:26+00:00,zhjunqin,-0.34,neutral,User,User,"cla: yes,size:M"
1029961620,Issue Closed,2021-11-22 22:18:23+00:00,zhjunqin,-0.34,neutral,User,User,"cla: yes,size:M"
1029961620,PR Closed,2021-11-22 22:18:23+00:00,zhjunqin,-0.34,neutral,User,User,"cla: yes,size:M"
1029961620,Issue Updated,2021-11-22 22:18:26+00:00,zhjunqin,-0.34,neutral,User,User,"cla: yes,size:M"
1029961620,PR Updated,2021-11-22 22:18:26+00:00,zhjunqin,-0.34,neutral,User,User,"cla: yes,size:M"
1032002829,Issue Created,2021-10-21 02:55:09+00:00,FancyXun,0.2732,neutral,User,User,"stat:awaiting response from contributor,cla: yes,size:S"
1032002829,PR Created,2021-10-21 02:55:09+00:00,FancyXun,0.2732,neutral,User,User,"stat:awaiting response from contributor,cla: yes,size:S"
1032002829,Issue Updated,2023-03-15 12:13:03+00:00,FancyXun,0.2732,neutral,User,User,"stat:awaiting response from contributor,cla: yes,size:S"
1032002829,Issue Closed,2023-03-15 12:13:03+00:00,FancyXun,0.2732,neutral,User,User,"stat:awaiting response from contributor,cla: yes,size:S"
1032002829,PR Updated,2023-03-15 12:13:03+00:00,FancyXun,0.2732,neutral,User,User,"stat:awaiting response from contributor,cla: yes,size:S"
1032002829,PR Closed,2023-03-15 12:13:03+00:00,FancyXun,0.2732,neutral,User,User,"stat:awaiting response from contributor,cla: yes,size:S"
1035785911,Issue Created,2021-10-26 03:31:04+00:00,adriangb,-0.2316,neutral,User,User,"cla: yes,size:S"
1035785911,PR Created,2021-10-26 03:31:04+00:00,adriangb,-0.2316,neutral,User,User,"cla: yes,size:S"
1035785911,Issue Closed,2021-11-11 04:08:02+00:00,adriangb,-0.2316,neutral,User,User,"cla: yes,size:S"
1035785911,PR Closed,2021-11-11 04:08:02+00:00,adriangb,-0.2316,neutral,User,User,"cla: yes,size:S"
1035785911,Issue Updated,2021-11-11 07:07:27+00:00,adriangb,-0.2316,neutral,User,User,"cla: yes,size:S"
1035785911,PR Updated,2021-11-11 07:07:27+00:00,adriangb,-0.2316,neutral,User,User,"cla: yes,size:S"
1046528564,Issue Created,2021-11-06 15:05:17+00:00,Kim-Su-Gyeong,0.0,neutral,User,User,"cla: yes,size:M"
1046528564,PR Created,2021-11-06 15:05:17+00:00,Kim-Su-Gyeong,0.0,neutral,User,User,"cla: yes,size:M"
1046528564,Issue Closed,2021-11-09 21:03:50+00:00,Kim-Su-Gyeong,0.0,neutral,User,User,"cla: yes,size:M"
1046528564,PR Closed,2021-11-09 21:03:50+00:00,Kim-Su-Gyeong,0.0,neutral,User,User,"cla: yes,size:M"
1046528564,Issue Updated,2021-11-09 21:03:52+00:00,Kim-Su-Gyeong,0.0,neutral,User,User,"cla: yes,size:M"
1046528564,PR Updated,2021-11-09 21:03:52+00:00,Kim-Su-Gyeong,0.0,neutral,User,User,"cla: yes,size:M"
1046855422,Issue Created,2021-11-07 21:34:49+00:00,MalcolmSlaney,0.9287,neutral,User,User,"cla: yes,size:XS"
1046855422,PR Created,2021-11-07 21:34:49+00:00,MalcolmSlaney,0.9287,neutral,User,User,"cla: yes,size:XS"
1046855422,Issue Closed,2022-01-01 00:38:24+00:00,MalcolmSlaney,0.9287,neutral,User,User,"cla: yes,size:XS"
1046855422,PR Closed,2022-01-01 00:38:24+00:00,MalcolmSlaney,0.9287,neutral,User,User,"cla: yes,size:XS"
1046855422,Issue Updated,2022-01-01 00:38:38+00:00,MalcolmSlaney,0.9287,neutral,User,User,"cla: yes,size:XS"
1046855422,PR Updated,2022-01-01 00:38:38+00:00,MalcolmSlaney,0.9287,neutral,User,User,"cla: yes,size:XS"
1049651086,Issue Created,2021-11-10 10:28:04+00:00,fsx950223,0.2023,neutral,User,User,"cla: yes,size:M"
1049651086,PR Created,2021-11-10 10:28:04+00:00,fsx950223,0.2023,neutral,User,User,"cla: yes,size:M"
1049651086,Issue Closed,2021-11-15 22:45:42+00:00,fsx950223,0.2023,neutral,User,User,"cla: yes,size:M"
1049651086,PR Closed,2021-11-15 22:45:42+00:00,fsx950223,0.2023,neutral,User,User,"cla: yes,size:M"
1049651086,Issue Updated,2021-11-15 22:45:44+00:00,fsx950223,0.2023,neutral,User,User,"cla: yes,size:M"
1049651086,PR Updated,2021-11-15 22:45:44+00:00,fsx950223,0.2023,neutral,User,User,"cla: yes,size:M"
1053734261,Issue Created,2021-11-15 14:32:51+00:00,europeanplaice,0.2732,neutral,User,User,"cla: yes,size:XS"
1053734261,PR Created,2021-11-15 14:32:51+00:00,europeanplaice,0.2732,neutral,User,User,"cla: yes,size:XS"
1053734261,Issue Closed,2021-11-20 01:29:55+00:00,europeanplaice,0.2732,neutral,User,User,"cla: yes,size:XS"
1053734261,PR Closed,2021-11-20 01:29:55+00:00,europeanplaice,0.2732,neutral,User,User,"cla: yes,size:XS"
1053734261,Issue Updated,2021-11-21 14:03:46+00:00,europeanplaice,0.2732,neutral,User,User,"cla: yes,size:XS"
1053734261,PR Updated,2021-11-21 14:03:46+00:00,europeanplaice,0.2732,neutral,User,User,"cla: yes,size:XS"
1059924843,Issue Created,2021-11-22 09:50:47+00:00,Bhavay-2001,0.0,neutral,User,User,"cla: yes,size:S"
1059924843,PR Created,2021-11-22 09:50:47+00:00,Bhavay-2001,0.0,neutral,User,User,"cla: yes,size:S"
1059924843,Issue Closed,2022-05-03 22:48:45+00:00,Bhavay-2001,0.0,neutral,User,User,"cla: yes,size:S"
1059924843,PR Closed,2022-05-03 22:48:45+00:00,Bhavay-2001,0.0,neutral,User,User,"cla: yes,size:S"
1059924843,Issue Updated,2022-05-03 22:48:50+00:00,Bhavay-2001,0.0,neutral,User,User,"cla: yes,size:S"
1059924843,PR Updated,2022-05-03 22:48:50+00:00,Bhavay-2001,0.0,neutral,User,User,"cla: yes,size:S"
1063130680,Issue Created,2021-11-25 03:54:22+00:00,AdityaKane2001,0.6249,neutral,User,User,"cla: yes,size:XL"
1063130680,PR Created,2021-11-25 03:54:22+00:00,AdityaKane2001,0.6249,neutral,User,User,"cla: yes,size:XL"
1063130680,Issue Closed,2022-01-13 20:55:23+00:00,AdityaKane2001,0.6249,neutral,User,User,"cla: yes,size:XL"
1063130680,PR Closed,2022-01-13 20:55:23+00:00,AdityaKane2001,0.6249,neutral,User,User,"cla: yes,size:XL"
1063130680,Issue Updated,2022-10-13 16:52:42+00:00,AdityaKane2001,0.6249,neutral,User,User,"cla: yes,size:XL"
1063130680,PR Updated,2022-10-13 16:52:42+00:00,AdityaKane2001,0.6249,neutral,User,User,"cla: yes,size:XL"
1064895375,Issue Created,2021-11-27 03:51:53+00:00,fsx950223,-0.4215,neutral,User,User,"cla: yes,size:S"
1064895375,PR Created,2021-11-27 03:51:53+00:00,fsx950223,-0.4215,neutral,User,User,"cla: yes,size:S"
1064895375,Issue Closed,2021-12-04 05:48:25+00:00,fsx950223,-0.4215,neutral,User,User,"cla: yes,size:S"
1064895375,PR Closed,2021-12-04 05:48:25+00:00,fsx950223,-0.4215,neutral,User,User,"cla: yes,size:S"
1064895375,Issue Updated,2021-12-04 05:48:27+00:00,fsx950223,-0.4215,neutral,User,User,"cla: yes,size:S"
1064895375,PR Updated,2021-12-04 05:48:27+00:00,fsx950223,-0.4215,neutral,User,User,"cla: yes,size:S"
1067813347,Issue Created,2021-12-01 00:34:23+00:00,LoggingMan,0.0,neutral,User,User,"cla: no,size:XS"
1067813347,PR Created,2021-12-01 00:34:23+00:00,LoggingMan,0.0,neutral,User,User,"cla: no,size:XS"
1067813347,Issue Closed,2021-12-30 16:46:07+00:00,LoggingMan,0.0,neutral,User,User,"cla: no,size:XS"
1067813347,PR Closed,2021-12-30 16:46:07+00:00,LoggingMan,0.0,neutral,User,User,"cla: no,size:XS"
1067813347,Issue Updated,2021-12-30 16:46:09+00:00,LoggingMan,0.0,neutral,User,User,"cla: no,size:XS"
1067813347,PR Updated,2021-12-30 16:46:09+00:00,LoggingMan,0.0,neutral,User,User,"cla: no,size:XS"
1069059054,Issue Created,2021-12-02 02:24:31+00:00,MrinalTyagi,0.8862,neutral,User,User,"cla: yes,size:S"
1069059054,PR Created,2021-12-02 02:24:31+00:00,MrinalTyagi,0.8862,neutral,User,User,"cla: yes,size:S"
1069059054,Issue Closed,2021-12-20 19:10:36+00:00,MrinalTyagi,0.8862,neutral,User,User,"cla: yes,size:S"
1069059054,PR Closed,2021-12-20 19:10:36+00:00,MrinalTyagi,0.8862,neutral,User,User,"cla: yes,size:S"
1069059054,Issue Updated,2021-12-20 19:10:37+00:00,MrinalTyagi,0.8862,neutral,User,User,"cla: yes,size:S"
1069059054,PR Updated,2021-12-20 19:10:37+00:00,MrinalTyagi,0.8862,neutral,User,User,"cla: yes,size:S"
1070352104,Issue Created,2021-12-03 08:44:31+00:00,old-school-kid,0.6369,neutral,User,User,"cla: yes,size:S"
1070352104,PR Created,2021-12-03 08:44:31+00:00,old-school-kid,0.6369,neutral,User,User,"cla: yes,size:S"
1070352104,Issue Closed,2021-12-20 11:03:51+00:00,old-school-kid,0.6369,neutral,User,User,"cla: yes,size:S"
1070352104,PR Closed,2021-12-20 11:03:51+00:00,old-school-kid,0.6369,neutral,User,User,"cla: yes,size:S"
1070352104,Issue Updated,2022-01-01 17:17:43+00:00,old-school-kid,0.6369,neutral,User,User,"cla: yes,size:S"
1070352104,PR Updated,2022-01-01 17:17:43+00:00,old-school-kid,0.6369,neutral,User,User,"cla: yes,size:S"
1072696578,Issue Created,2021-12-06 22:43:27+00:00,foxik,-0.5767,neutral,User,User,size:S
1072696578,PR Created,2021-12-06 22:43:27+00:00,foxik,-0.5767,neutral,User,User,size:S
1072696578,Issue Closed,2022-01-05 23:20:12+00:00,foxik,-0.5767,neutral,User,User,size:S
1072696578,PR Closed,2022-01-05 23:20:12+00:00,foxik,-0.5767,neutral,User,User,size:S
1072696578,Issue Updated,2022-01-06 00:12:51+00:00,foxik,-0.5767,neutral,User,User,size:S
1072696578,PR Updated,2022-01-06 00:12:51+00:00,foxik,-0.5767,neutral,User,User,size:S
1073632528,Issue Created,2021-12-07 18:12:21+00:00,vibhamasti,0.4588,neutral,User,User,"cla: yes,size:S"
1073632528,PR Created,2021-12-07 18:12:21+00:00,vibhamasti,0.4588,neutral,User,User,"cla: yes,size:S"
1073632528,Issue Closed,2022-01-01 16:29:39+00:00,vibhamasti,0.4588,neutral,User,User,"cla: yes,size:S"
1073632528,PR Closed,2022-01-01 16:29:39+00:00,vibhamasti,0.4588,neutral,User,User,"cla: yes,size:S"
1073632528,Issue Updated,2022-01-01 16:29:44+00:00,vibhamasti,0.4588,neutral,User,User,"cla: yes,size:S"
1073632528,PR Updated,2022-01-01 16:29:44+00:00,vibhamasti,0.4588,neutral,User,User,"cla: yes,size:S"
1075812313,Issue Created,2021-12-09 17:16:00+00:00,sanatmpa1,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1075812313,PR Created,2021-12-09 17:16:00+00:00,sanatmpa1,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1075812313,Issue Updated,2023-04-07 01:48:39+00:00,sanatmpa1,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1075812313,Issue Closed,2023-04-07 01:48:39+00:00,sanatmpa1,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1075812313,PR Updated,2023-04-07 01:48:39+00:00,sanatmpa1,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1075812313,PR Closed,2023-04-07 01:48:39+00:00,sanatmpa1,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S,stale"
1082250023,Issue Created,2021-12-16 14:18:17+00:00,MiWeiss,0.5719,neutral,User,User,size:S
1082250023,PR Created,2021-12-16 14:18:17+00:00,MiWeiss,0.5719,neutral,User,User,size:S
1082250023,Issue Closed,2022-06-10 16:41:59+00:00,MiWeiss,0.5719,neutral,User,User,size:S
1082250023,PR Closed,2022-06-10 16:41:59+00:00,MiWeiss,0.5719,neutral,User,User,size:S
1082250023,Issue Updated,2022-06-10 16:42:09+00:00,MiWeiss,0.5719,neutral,User,User,size:S
1082250023,PR Updated,2022-06-10 16:42:09+00:00,MiWeiss,0.5719,neutral,User,User,size:S
1110679898,Issue Created,2022-01-21 16:42:38+00:00,andyclegg,-0.2023,neutral,User,User,"keras-team-review-pending,size:S"
1110679898,PR Created,2022-01-21 16:42:38+00:00,andyclegg,-0.2023,neutral,User,User,"keras-team-review-pending,size:S"
1110679898,Issue Updated,2022-01-28 11:29:46+00:00,andyclegg,-0.2023,neutral,User,User,"keras-team-review-pending,size:S"
1110679898,Issue Closed,2022-01-28 11:29:46+00:00,andyclegg,-0.2023,neutral,User,User,"keras-team-review-pending,size:S"
1110679898,PR Updated,2022-01-28 11:29:46+00:00,andyclegg,-0.2023,neutral,User,User,"keras-team-review-pending,size:S"
1110679898,PR Closed,2022-01-28 11:29:46+00:00,andyclegg,-0.2023,neutral,User,User,"keras-team-review-pending,size:S"
1118617041,Issue Created,2022-01-30 17:34:58+00:00,Yashashree304,0.0,neutral,User,User,size:XS
1118617041,PR Created,2022-01-30 17:34:58+00:00,Yashashree304,0.0,neutral,User,User,size:XS
1118617041,Issue Closed,2022-02-25 03:02:44+00:00,Yashashree304,0.0,neutral,User,User,size:XS
1118617041,PR Closed,2022-02-25 03:02:44+00:00,Yashashree304,0.0,neutral,User,User,size:XS
1118617041,Issue Updated,2022-02-25 03:02:48+00:00,Yashashree304,0.0,neutral,User,User,size:XS
1118617041,PR Updated,2022-02-25 03:02:48+00:00,Yashashree304,0.0,neutral,User,User,size:XS
1122117278,Issue Created,2022-02-02 16:10:13+00:00,spatil6,0.7783,neutral,User,User,size:L
1122117278,PR Created,2022-02-02 16:10:13+00:00,spatil6,0.7783,neutral,User,User,size:L
1122117278,Issue Closed,2022-03-27 18:57:15+00:00,spatil6,0.7783,neutral,User,User,size:L
1122117278,PR Closed,2022-03-27 18:57:15+00:00,spatil6,0.7783,neutral,User,User,size:L
1122117278,Issue Updated,2022-06-28 12:05:41+00:00,spatil6,0.7783,neutral,User,User,size:L
1122117278,PR Updated,2022-06-28 12:05:41+00:00,spatil6,0.7783,neutral,User,User,size:L
1128736916,Issue Created,2022-02-09 16:08:09+00:00,Rocketknight1,0.7003,neutral,User,User,size:S
1128736916,PR Created,2022-02-09 16:08:09+00:00,Rocketknight1,0.7003,neutral,User,User,size:S
1128736916,Issue Closed,2022-02-17 22:39:47+00:00,Rocketknight1,0.7003,neutral,User,User,size:S
1128736916,PR Closed,2022-02-17 22:39:47+00:00,Rocketknight1,0.7003,neutral,User,User,size:S
1128736916,Issue Updated,2022-02-18 15:09:17+00:00,Rocketknight1,0.7003,neutral,User,User,size:S
1128736916,PR Updated,2022-02-18 15:09:17+00:00,Rocketknight1,0.7003,neutral,User,User,size:S
1140437962,Issue Created,2022-02-16 19:00:14+00:00,dfossl,0.25,neutral,User,User,size:M
1140437962,PR Created,2022-02-16 19:00:14+00:00,dfossl,0.25,neutral,User,User,size:M
1140437962,Issue Closed,2022-03-03 19:36:16+00:00,dfossl,0.25,neutral,User,User,size:M
1140437962,PR Closed,2022-03-03 19:36:16+00:00,dfossl,0.25,neutral,User,User,size:M
1140437962,Issue Updated,2022-03-03 19:36:19+00:00,dfossl,0.25,neutral,User,User,size:M
1140437962,PR Updated,2022-03-03 19:36:19+00:00,dfossl,0.25,neutral,User,User,size:M
1144468631,Issue Created,2022-02-19 06:10:39+00:00,hotchipsveg,0.6249,neutral,User,User,"keras-team-review-pending,size:M"
1144468631,PR Created,2022-02-19 06:10:39+00:00,hotchipsveg,0.6249,neutral,User,User,"keras-team-review-pending,size:M"
1144468631,Issue Closed,2022-02-24 21:02:49+00:00,hotchipsveg,0.6249,neutral,User,User,"keras-team-review-pending,size:M"
1144468631,PR Closed,2022-02-24 21:02:49+00:00,hotchipsveg,0.6249,neutral,User,User,"keras-team-review-pending,size:M"
1144468631,Issue Updated,2022-02-24 21:02:50+00:00,hotchipsveg,0.6249,neutral,User,User,"keras-team-review-pending,size:M"
1144468631,PR Updated,2022-02-24 21:02:50+00:00,hotchipsveg,0.6249,neutral,User,User,"keras-team-review-pending,size:M"
1159876339,Issue Created,2022-03-04 17:21:00+00:00,kmigdol,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S"
1159876339,PR Created,2022-03-04 17:21:00+00:00,kmigdol,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S"
1159876339,Issue Updated,2023-03-21 17:15:58+00:00,kmigdol,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S"
1159876339,Issue Closed,2023-03-21 17:15:58+00:00,kmigdol,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S"
1159876339,PR Updated,2023-03-21 17:15:58+00:00,kmigdol,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S"
1159876339,PR Closed,2023-03-21 17:15:58+00:00,kmigdol,0.0,neutral,User,User,"stat:awaiting response from contributor,size:S"
1160098568,Issue Created,2022-03-04 22:16:46+00:00,atmguille,0.0,sadness,User,User,"ready to pull,size:M"
1160098568,PR Created,2022-03-04 22:16:46+00:00,atmguille,0.0,sadness,User,User,"ready to pull,size:M"
1160098568,Issue Closed,2022-03-15 19:51:00+00:00,atmguille,0.0,sadness,User,User,"ready to pull,size:M"
1160098568,PR Closed,2022-03-15 19:51:00+00:00,atmguille,0.0,sadness,User,User,"ready to pull,size:M"
1160098568,Issue Updated,2022-03-18 00:15:42+00:00,atmguille,0.0,sadness,User,User,"ready to pull,size:M"
1160098568,PR Updated,2022-03-18 00:15:42+00:00,atmguille,0.0,sadness,User,User,"ready to pull,size:M"
1160258491,Issue Created,2022-03-05 06:17:39+00:00,nershman,0.27,sadness,User,User,"stat:awaiting keras-eng,size:XS"
1160258491,PR Created,2022-03-05 06:17:39+00:00,nershman,0.27,sadness,User,User,"stat:awaiting keras-eng,size:XS"
1160258491,Issue Closed,2022-12-18 17:33:44+00:00,nershman,0.27,sadness,User,User,"stat:awaiting keras-eng,size:XS"
1160258491,PR Closed,2022-12-18 17:33:44+00:00,nershman,0.27,sadness,User,User,"stat:awaiting keras-eng,size:XS"
1160258491,Issue Updated,2022-12-19 01:59:55+00:00,nershman,0.27,sadness,User,User,"stat:awaiting keras-eng,size:XS"
1160258491,PR Updated,2022-12-19 01:59:55+00:00,nershman,0.27,sadness,User,User,"stat:awaiting keras-eng,size:XS"
1165196073,Issue Created,2022-03-10 13:02:49+00:00,Vishu26,-0.2023,neutral,User,User,"stat:awaiting response from contributor,size:XS,stale"
1165196073,PR Created,2022-03-10 13:02:49+00:00,Vishu26,-0.2023,neutral,User,User,"stat:awaiting response from contributor,size:XS,stale"
1165196073,Issue Updated,2023-05-13 01:50:04+00:00,Vishu26,-0.2023,neutral,User,User,"stat:awaiting response from contributor,size:XS,stale"
1165196073,Issue Closed,2023-05-13 01:50:04+00:00,Vishu26,-0.2023,neutral,User,User,"stat:awaiting response from contributor,size:XS,stale"
1165196073,PR Updated,2023-05-13 01:50:04+00:00,Vishu26,-0.2023,neutral,User,User,"stat:awaiting response from contributor,size:XS,stale"
1165196073,PR Closed,2023-05-13 01:50:04+00:00,Vishu26,-0.2023,neutral,User,User,"stat:awaiting response from contributor,size:XS,stale"
1167413543,Issue Created,2022-03-12 22:09:42+00:00,foxik,0.5423,neutral,User,User,"kokoro:force-run,ready to pull,size:S"
1167413543,PR Created,2022-03-12 22:09:42+00:00,foxik,0.5423,neutral,User,User,"kokoro:force-run,ready to pull,size:S"
1167413543,Issue Closed,2022-03-25 17:42:11+00:00,foxik,0.5423,neutral,User,User,"kokoro:force-run,ready to pull,size:S"
1167413543,PR Closed,2022-03-25 17:42:11+00:00,foxik,0.5423,neutral,User,User,"kokoro:force-run,ready to pull,size:S"
1167413543,Issue Updated,2022-03-25 17:43:47+00:00,foxik,0.5423,neutral,User,User,"kokoro:force-run,ready to pull,size:S"
1167413543,PR Updated,2022-03-25 17:43:47+00:00,foxik,0.5423,neutral,User,User,"kokoro:force-run,ready to pull,size:S"
1167537761,PR Created,2022-03-13 10:12:53+00:00,nrzimmermann,0.0,neutral,User,User,"ready to pull,size:XS"
1167537761,Issue Created,2022-03-13 10:12:54+00:00,nrzimmermann,0.0,neutral,User,User,"ready to pull,size:XS"
